2022-02-27 02:23:18.321313,0.6,0.899887,2.0,1.075891,100000,20.589231967926025,2384968,1.5331509405991843,"[1.457,1.609]",0.07633171121367914,0.025401771989914907,1.510185778364378,"[1.487,1.534]",0.02358311204996804,0.007967364146764444,0.9850209384955723,"[0.939,1.031]",0.04598466352162678,0.023818339391923102,5,0.005061394308331573,"[0.004918,0.005204]",0.00014307470090680954,0.014422369002324964,0.0033013020272834224,"[0.003111,0.003492]",0.00019073333171312472,0.029477134639361642,0.27397,0.31403,0.588,0.5340646258503401,0.006962054488963017,0.010043627169348073,0.00043769452757577953,0.001253402816865222,0.0005328605278939247,0.2,0.614264,1.0,0.242444,0.5112983704014559,"[0.4713,0.5513]",0.04002562295487126,0.039939959490641046,24.365591287612915,0.991861113916186,"[0.9643,1.019]",0.027541812249875165,0.01416725066472757,24.374205350875854,1.9398871018059514,"[1.796,2.083]",0.14355664383551794,0.03775641662969976,24.398786067962646,0.024816118044422554,"[0.02379,0.02585]",0.001030522756360869,0.02118691229504432,24.44138813018799,0.048535492152923736,"[0.04426,0.05281]",0.004276359430374712,0.0449530011775936,24.4543673992157,0.57522,0.00371,0.57893,0.006408374069403901,0.041754840110953026,0.21506709320758968,0.04578083717436039,0.20254567356967185,0.027644136593544436,0.003665186357158287,"[0.003533,0.003797]",0.0001320945111715264,0.018387921429794927,25.91851496696472,0.007168390453269965,"[0.006548,0.007788]",0.0006200349855196135,0.04413046170257713,25.931243181228638,0.48549,0.00605,0.49154,0.012308255686210684,0.007347269276423695,0.01622489192518132,0.0008862230097439098,0.0015853521699251971,0.00045421074244180864
2022-02-27 02:23:18.321313,0.6,0.899887,2.0,1.075891,100000,20.363903760910034,2390800,1.4781550795895164,"[1.419,1.537]",0.058856535982607615,0.02031508419091218,1.4933813902273954,"[1.473,1.514]",0.02037419186921349,0.006960710719755723,1.0103008884846556,"[0.97,1.051]",0.04032891382440942,0.020366186623756215,5,0.004975107565723786,"[0.00485,0.0051]",0.0001251175508212112,0.012830975867267702,0.0033657548077468116,"[0.003205,0.003526]",0.00016059787242537923,0.024344521420382785,0.27695,0.31253,0.58948,0.5301791409377756,0.006831090159791075,0.009865411787571264,0.00039735745236589554,0.0008922648172192503,0.00040749691595945377,0.2,0.614264,1.0,0.242444,0.4831178480644985,"[0.4558,0.5105]",0.027342246041244453,0.028875202162650725,50.31477355957031,0.984728155798387,"[0.9627,1.007]",0.022055785096222722,0.011427470123043173,50.323328256607056,2.0382773266263623,"[1.928,2.148]",0.10993546619206378,0.02751810209271944,50.34819054603577,0.02445156159656875,"[0.02363,0.02527]",0.0008207552217275093,0.01712580452143602,50.39337635040283,0.050612002215460174,"[0.0473,0.05392]",0.0033090095587931406,0.03335711114274033,50.40645360946655,0.5763,0.00399,0.5802900000000001,0.006875872408623275,0.04089680566878452,0.22123621294441714,0.027397614027721364,0.29695013946130483,0.017535379372994923,0.0038157062426760102,"[0.003647,0.003984]",0.00016867054232473395,0.02255320343657268,51.8846492767334,0.00789808585620003,"[0.007328,0.008468]",0.0005700505648142236,0.03682438127421771,51.89772439002991,0.48743,0.00581,0.49323999999999996,0.011779255534830915,0.007621866398744468,0.017311515307400008,0.001413434324999794,0.006217266321145233,0.0007405703833850446
1.0,1.0,1.0,1.0,0.5,0.5
