0,0.6,0.8017380259860238,2,1.3665636797944918,100000,43.01175284385681,3146924,1.3977231147055604,"[1.279,1.516]",0.11824673410700204,0.043163031180057716,51.21838927268982,2.757230535269867,"[2.064,3.45]",0.6930913493270786,0.12825116755655971,1.9726586090340903,"[1.451,2.495]",0.5218745268799739,0.13497647920166353,2,0.19418873676827192,"[0.1853,0.203]",0.008841259954545716,0.023229189244726403,51.28656721115112,0.13893219245299457,"[0.1256,0.1522]",0.013295031191079306,0.04882366757018588,0.17044,0.3886820211802858,2.485909941634173,0.32900299198919025,0.3194,0.3766914083622077,4.889204050964796,0.6165428047485764,0.0161,0.2552313777783905,0.2263861981192811,0.031078081266287038,0.01211,0.29044690876819157,0.8577256774158101,0.023376121995946336,0.51805,2.034773989583864,3,0.0726928542133241,"[0.06788,0.07751]",0.004814432000452223,0.033790705894766654,53.950698137283325,0.05200805041321601,"[0.04644,0.05758]",0.005570843410565309,0.05465052090252028,0.12864,0.20614551485973454,0.8258338460487807,0.3287503194479939,0.25442,0.17785474025202608,1.9192840178584265,0.65019166879632,0.0048,0.10598925363537708,0.048937437010439615,0.012266802964477384,0.00344,0.12085574110394033,0.07358372768212877,0.008791208791208791,0.3913,0.6033620232970219,0.2,0.579801196549211,1,0.4237711449316795,100000,48.394060134887695,3146924,0.44330707584077805,"[0.4058,0.4808]",0.03747187496184009,0.04312654724876515,56.59128451347351,5.14370470097609,"[2.817,7.47]",2.326671677205116,0.23078256924505722,11.603028648303251,"[6.27,16.94]",5.332820804962968,0.23449282284634473,2,0.452681402158298,"[0.1471,0.7582]",0.30555564034999666,0.3443829018138725,56.64637351036072,1.0211463494006734,"[0.3272,1.715]",0.6939346351759872,0.346716495104596,0.55542,0.32252314222779904,9.905970873648501,0.9595066164530284,0.02151,12.664916854008975,112577.44096960682,0.03715924403137201,0.00112,0.5316786936421342,0.5670744636892968,0.0019348374391044466,0.00081,0.6515516487920225,1.1461807999937923,0.0013993020764951803,0.57886,2430.348015142038,3,0.32129100432690394,"[0.01993,0.6227]",0.3013606571341045,0.47855506454477975,59.31806755065918,0.724759476752186,"[0.04221,1.407]",0.6825447445445909,0.4804864589340694,0.55594,0.22955182505327726,3.9882712429119884,0.9624000276979539,0.02147,9.015331598698106,109929.43486423614,0.03716719177370772,0.00015,0.5653290881949461,0.7520624476009333,0.0002596683170030814,0.0001,0.29993919507383193,0.07634108480639235,0.0001731122113353876,0.57766,2364.073450340986,0.2,0.579801196549211,2,1.3665636797944918,100000,53.6507134437561,3146924,0.4796866035912316,"[0.4421,0.5173]",0.03760669019587795,0.03999921342598515,61.86436986923218,2.180335650343001,"[1.823,2.538]",0.3574545545919998,0.08364527393859285,4.545333628289086,"[3.726,5.365]",0.819199520949704,0.09195341276133727,2,0.2204795628354111,"[0.1937,0.2472]",0.026729947219569356,0.06185484041180857,61.92248582839966,0.4596325208683425,"[0.3945,0.5247]",0.06509513783668297,0.07225730014919683,0.18711,0.5042819119121414,7.744310294398804,0.3244438279204453,0.3874,0.31907595732484284,44.08263354615633,0.6717414298347523,0.00201,1.1566378077236645,15.17997646519958,0.003485287232751296,0.00019,0.9921391387454093,1.6483760868836843,0.0003294550120511176,0.57671,18.59876297274479,3,0.1690277774482225,"[0.1438,0.1943]",0.025234880421395104,0.07617055128380675,64.54605269432068,0.3523712694554646,"[0.2933,0.4115]",0.05908999728542133,0.08555736636892493,0.17963,0.37677604024339617,6.152305602367692,0.31519011773788846,0.38899,0.25625699191991913,39.6484607902043,0.6825463669702234,0.00125,1.2929138338195103,18.966086264087544,0.002193328771209489,4e-05,1.2486940024385018,1.9624198598497156,7.018652067870365e-05,0.56991,16.576405400929563,0.2,0.579801196549211,2,1.3665636797944918,100000,58.96526384353638,3146924,0.49029357297105125,"[0.4482,0.5324]",0.042103699650779515,0.043813503985970795,67.16802382469177,2.113685451571745,"[1.728,2.5]",0.3860558203026757,0.09318664473467496,4.311060899214652,"[3.483,5.139]",0.8279724089896419,0.09798861867682983,2,0.1812226536848373,"[0.163,0.1995]",0.01824804336054879,0.05137451645837257,67.22963500022888,0.3696207000770483,"[0.3288,0.4104]",0.04079015902622703,0.05630449166209541,0.09879,0.5205924310781188,44.89200148584676,0.169582010127886,0.03669,0.4936176304633373,4.218999999441808,0.06298171830744143,0.44665,0.24914442391514763,9.060096482214272,0.7667153034074329,0.00042,0.9574752743557623,1.6222731723761354,0.0007209681572397219,0.58255,8.668031197638193,3,0.14988495488742648,"[0.1321,0.1676]",0.017738998402772155,0.060383041086191726,69.81767964363098,0.30570450674921706,"[0.2677,0.3438]",0.038046293489078065,0.06349718044898,0.0963,0.40436641583209104,44.23607009721742,0.16677923832285552,0.035,0.4143914777433283,8.473268030327224,0.06061550717860792,0.44576,0.21585966143214985,8.108251699492845,0.7719990994267505,0.00035,0.6261846908129118,0.4036453016100184,0.0006061550717860792,0.57741,8.191172020344467
1,0.6,0.8017380259860238,2,1.3665636797944918,100000,49.58855843544006,3143716,1.5051651299636977,"[1.323,1.687]",0.18213661227316308,0.06173863660976057,123.40528702735901,2.3503755811012637,"[2.283,2.418]",0.0673859288698552,0.014627694497191299,1.561540015983463,"[1.375,1.748]",0.18648922882035052,0.06093187798632518,2,0.18804149517562935,"[0.1809,0.1952]",0.007121343949763718,0.019322005212125848,123.49867177009583,0.12493080754545824,"[0.1093,0.1406]",0.015634456921828147,0.06384945308805533,0.17078,0.4089003504447831,2.582393323859286,0.3314314547430523,0.31646,0.3501278945872993,2.6403282615324692,0.614151529265642,0.01662,0.2535270122100059,0.335379312647483,0.03225430833721472,0.01142,0.2797198653802291,0.35117452768061086,0.02216270765409098,0.51528,1.3201150471375553,3,0.06929359550999675,"[0.06557,0.07302]",0.0037239346124544686,0.027419080003335664,125.915691614151,0.04603720490898431,"[0.04002,0.05205]",0.0060145971128629,0.06665634897742806,0.12716,0.2072639252519983,0.9651235368889718,0.326369282891022,0.25405,0.1650548603490862,0.9042375098937047,0.6520455828756224,0.00506,0.11941243443954816,0.1092436631390764,0.012987012987012988,0.00335,0.11985092089647534,0.08523536113803734,0.00859812124634259,0.38962,0.3609873229341009,0.2,0.579801196549211,1,0.4237711449316795,100000,54.96784162521362,3143716,0.5024933244303321,"[0.4239,0.5811]",0.07864329937334295,0.079850080354453,128.74916219711304,3.744036680123848,"[3.219,4.269]",0.5249848002334884,0.07154026810051675,7.450918247259098,"[5.894,9.008]",1.5571550848693951,0.10662670743000824,2,0.25472355295119514,"[0.2277,0.2818]",0.02703231737578153,0.054144968148098827,128.83339762687683,0.5069192774649709,"[0.4117,0.6022]",0.09526837744455521,0.09588571037543751,0.55189,0.2990145933182042,1.5227364203409768,0.9573279675276241,0.02262,3.897826427044206,788.5120739866129,0.03923745424898958,0.00115,0.8631407478709562,13.4078095945489,0.001994830786310257,0.00083,0.6493294036383459,0.7757078007733844,0.0014397474370760985,0.57649,19.021922706814355,3,0.15564584735651632,"[0.1383,0.173]",0.017329163366867066,0.05680466283692643,131.74060606956482,0.3097470947160727,"[0.2506,0.3689]",0.05912093855508982,0.09738184691743268,0.55275,0.21875612882825787,1.6920611257353482,0.9609700973574409,0.02215,1.562888683463783,308.1409339530516,0.03850834492350487,0.00016,0.3575104562066557,0.26773329596179435,0.0002781641168289291,0.00014,0.38007953557796414,0.22159071448029513,0.00024339360222531294,0.5752,7.8170528684810385,0.2,0.579801196549211,2,1.3665636797944918,100000,60.43743324279785,3143716,0.5089595795340502,"[0.4558,0.5621]",0.053122648116925096,0.05325254300391274,134.22104668617249,2.0450894352390496,"[1.855,2.235]",0.19040232809100366,0.04750112306606019,4.018176526142446,"[3.482,4.554]",0.535908134513397,0.0680464175304336,2,0.21247035350756008,"[0.1934,0.2315]",0.019069282078650968,0.045790979257658855,134.28924536705017,0.41746017179217954,"[0.3621,0.4729]",0.05540893457750568,0.06771871064728392,0.18539,0.5483818867147198,42.36815702669196,0.32260253710825343,0.38699,0.2811953639107626,4.013035426939004,0.6734125672124872,0.00211,0.8702874698302088,7.1121221458387955,0.0036716724380949067,0.00018,0.8318616019467485,1.164267127056732,0.0003132232411644944,0.57467,9.46578298092355,3,0.162171405810299,"[0.1448,0.1796]",0.01741100673670586,0.054776405606251494,136.65802216529846,0.3186331731073145,"[0.2726,0.3646]",0.04598503410032908,0.07363248422380303,0.17851,0.4206193518343988,37.381570664561885,0.31424497412245184,0.38822,0.22143774845893166,3.037103940894047,0.6834137239024046,0.00133,0.8421673741458966,10.34159206969608,0.002341301975143471,0.0,nan,nan,0.0,0.56806,7.891065066264496,0.2,0.579801196549211,2,1.3665636797944918,100000,65.27344179153442,3143716,0.47815485793103124,"[0.4388,0.5175]",0.03938731152265602,0.04202731974814423,139.05412936210632,2.496564335933737,"[1.433,3.56]",1.063509752960677,0.2173414916678813,5.221246411123653,"[3.205,7.238]",2.016268460252775,0.19702352984079227,2,0.19109502352371172,"[0.1598,0.2224]",0.031314063423505095,0.0836053324496629,139.12301397323608,0.3996509088092861,"[0.3436,0.4558]",0.056100551395754636,0.07161932995281953,0.09852,0.5215108010162062,128.61274751913803,0.17008200258955547,0.03546,0.7064766997558319,33.989298652057414,0.061217091066033666,0.44479,0.25638096812917655,26.08905352866679,0.7678722485973242,0.00048,1.3092183751600852,13.922159944105891,0.0008286577470867501,0.57925,25.525056437195428,3,0.16072770959018165,"[0.1298,0.1916]",0.030878605011096277,0.09801913031644546,141.51112818717957,0.3361415385083569,"[0.28,0.3923]",0.05611898209835889,0.0851788025089338,0.09609,0.4342546361315617,131.32421974340727,0.16733130169786678,0.034,0.5402348561499893,24.731373659686756,0.05920766216804527,0.44382,0.22568591634215046,25.534770861342537,0.7728689595124075,0.00034,1.3772738359619512,5.7879340402312005,0.0005920766216804528,0.57425,24.820081409602775
0,0.6,0.757056038322328,2,1.45755526837829,100000,29.212812185287476,1819461,1.6629824502535173,"[1.635,1.691]",0.02807139602906279,0.00861232229418363,37.84563899040222,1.9278358726540787,"[1.909,1.946]",0.01847155317297276,0.004888518756511555,1.1592641115125328,"[1.139,1.179]",0.019947923542096114,0.008779286713184425,2,0.1393046623067943,"[0.137,0.1416]",0.002268264606021819,0.008307531428248326,37.91529369354248,0.08376796897980353,"[0.08191,0.08563]",0.001860549792926205,0.011332017595658838,0.1393,0.41106362387556983,0.22173446220429416,0.4611361228813559,0.13296,0.5551830875949615,0.39440532663102895,0.4401483050847458,0.00949,0.46599344241386664,0.19652356281815775,0.03141551906779661,0.02033,0.1871164980715078,0.041794057039492655,0.0673000529661017,0.30208,0.13392920457443042,3,0.049462103848671495,"[0.04837,0.05056]",0.0010933681122308853,0.01127814690806302,40.67532968521118,0.029743010120841098,"[0.02894,0.03055]",0.000802680331654431,0.013768975627970545,0.1056,0.19194968736316043,0.07575233168322863,0.49052396878483834,0.09901,0.2826154833844474,0.13414791768706588,0.4599126718691936,0.00316,0.21236996799462188,0.07365265502805297,0.014678558156819026,0.00751,0.07182007381685905,0.009432264082962213,0.034884801189149016,0.21528,0.031118644024451535,0.2,0.320870841120882,1,0.620977255373011,100000,34.973721504211426,1819461,0.5569971904067084,"[0.5456,0.5684]",0.011380223155117065,0.010424175208840022,43.59783959388733,1.4306063184017743,"[1.413,1.449]",0.017962218834843422,0.00640595336874661,2.568426453564647,"[2.516,2.621]",0.052672431036024245,0.010463094735220767,2,0.12844353703197137,"[0.1264,0.1305]",0.0020178010147803775,0.008015119619504123,43.668994665145874,0.23059997293376727,"[0.2252,0.236]",0.005367961903491951,0.011876653923098257,0.31665,0.3783354084422059,0.18709377970998917,0.9633404320048676,0.01076,0.7363812475972398,0.8826506362989679,0.0327350167325829,0.00039,1.0119398599250506,1.8015028201035987,0.001186492242166109,0.0009,0.3616790880331226,1.5147616168006783,0.0027380590203833284,0.3287,0.1059850305926885,3,0.0826801058897486,"[0.08127,0.08409]",0.0014137845469405252,0.008724210481298653,46.56266403198242,0.1484389998976067,"[0.1448,0.1521]",0.003669501544703329,0.012612552408439861,0.30655,0.2575195450207408,0.109370811941331,0.9673398548437993,0.01019,0.3651495354571769,0.3579736900058997,0.03215525402335122,3e-05,0.1203604167032933,0.002242345707820956,9.466708740927737e-05,0.00013,0.10003680639045769,0.007228677835668703,0.00041022404544020194,0.3169,0.052030058964177076,0.2,0.238073067036217,2,1.49215499325418,100000,40.79537320137024,1819461,0.5529515216515622,"[0.5417,0.5642]",0.011277543493983496,0.010405701939718851,49.41574001312256,1.676222800473996,"[1.651,1.702]",0.025359181497048463,0.007718757854265387,3.031410051042872,"[2.966,3.097]",0.0651950319716262,0.01097270605230456,2,0.18189779570409334,"[0.1787,0.1851]",0.003226840629257344,0.009050946733315069,49.48068594932556,0.3289579440179472,"[0.3214,0.3365]",0.007573327381274972,0.01174600769408996,0.1279,0.6792392950950117,0.7346437931908671,0.3954487833534304,0.19398,0.48288627929292627,0.5346999682573758,0.599758834987478,0.00132,0.9613360731758847,0.7180771519206672,0.004081254058065115,0.00023,0.36454690264062056,0.050268923305634566,0.0007111276010264972,0.32343,0.2710459299933865,3,0.137066862793137,"[0.1345,0.1396]",0.0025549276585527555,0.00951020905495651,52.29524040222168,0.24788224179896287,"[0.2419,0.2539]",0.005991319910301414,0.012331645261954186,0.11481,0.5392175921554898,0.5171684816117404,0.3763151856829132,0.18924,0.39310989222548187,0.34687822351902664,0.6202759841358287,0.00102,0.7487256800135133,0.48026126670904545,0.003343275754695336,2e-05,0.17374197006311237,1.1649237808813748e-05,6.555442656265364e-05,0.30509,0.16992022439707066,0.2,0.359192084875008,2,1.23569266294702,100000,46.63215470314026,1819461,0.5528112380096594,"[0.5447,0.5609]",0.008099668979657559,0.007475398271882572,55.25152897834778,2.367050819183028,"[2.324,2.41]",0.042569157852270334,0.009175535189983451,4.28184279991368,"[4.203,4.361]",0.07869366742532417,0.009376764209992096,2,0.216058705386197,"[0.2123,0.2198]",0.003761802954032022,0.008883174681687802,55.32484221458435,0.3908363118016457,"[0.3841,0.3975]",0.006697735662050279,0.008743333127677529,0.0785,0.7212471503812373,0.8070374662080558,0.222549825645678,0.04182,0.7100460832244412,0.7015969142123427,0.11856093896181215,0.23121,0.5584680177545875,0.8124434258965398,0.6554871998412384,0.0012,0.5194054131546011,0.12893209830730876,0.003402035551271511,0.35273,0.3683663438401719,3,0.17865061523249795,"[0.1753,0.182]",0.0033410426347049898,0.009541604919282229,58.24736714363098,0.32316748095735415,"[0.3171,0.3293]",0.006082870203005895,0.009603395726641189,0.0701,0.6137622569076367,0.6797722082129906,0.20815393295127238,0.03779,0.6090298838464795,0.6290166828920392,0.11221308311310389,0.2281,0.4918638117984527,0.6797904071670914,0.6773168631410161,0.00078,0.5339823608809293,0.2223825856152874,0.0023161207946075955,0.33677,0.2905707488264385
