index,type1_lam,type1_lam_new,type_1_mu,type_1_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type2_lam,type2_lam_new,type_2_mu,type_2_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type3_lam,type3_lam_new,type_3_mu,type_3_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type4_lam,type4_lam_new,type_4_mu,type_4_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type5_lam,type5_lam_new,type_5_mu,type_5_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type6_lam,type6_lam_new,type_6_mu,type_6_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type7_lam,type7_lam_new,type_7_mu,type_7_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type8_lam,type8_lam_new,type_8_mu,type_8_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var
0,0.1,0.119452987,1,0.774320844,100000,56.0989089,2232641,0.616798567,"[0.6078,0.6258]",0.009042587,0.007479857,56.19446182,1.18673416,"[1.173,1.2]",0.013383775,0.00575399,1.924022238,"[1.897,1.951]",0.027203185,0.007213626,10,0.000465078,"[0.0004056,0.0005246]",5.95E-05,0.065246796,56.27196264,0.00075402,"[0.0006572,0.0008509]",9.69E-05,0.065539345,0.00063,0.130942448,0.022730474,0.605769231,4.00E-05,0.20014628,0.051276783,0.038461538,7.00E-05,0.103045576,0.004387716,0.067307692,3.00E-05,0.078682287,0.00055886,0.028846154,1.00E-05,0.045587159,0,0.009615385,6.00E-05,0.030539598,0.001120202,0.057692308,0.00011,0.045900521,0.002688013,0.105769231,9.00E-05,0.037241588,0.002822057,0.086538462,0.00104,9.21E-05,0.1,0.120782616,1,0.782890701,100000,61.12947917,2232641,0.616880105,"[0.6078,0.6259]",0.009052495,0.007487063,61.20348597,994.4861917,"[-861.7,2851]",1856.195364,0.952289191,1612.122329,"[-1397,4621]",3009.081652,0.952313428,10,0.00298063,"[0.002682,0.00328]",0.000298886,0.051161352,61.28718615,0.004831782,"[0.004344,0.00532]",0.000487802,0.051508678,0.00925,0.13133679,0.030424416,0.885167464,0.00112,0.195202936,0.057415084,0.107177033,1.00E-05,0.119513026,0,0.000956938,2.00E-05,0.092683815,1.93E-05,0.001913876,2.00E-05,1.060311533,0.973975617,0.001913876,1.00E-05,0.92978562,0,0.000956938,1.00E-05,0.000108003,0,0.000956938,1.00E-05,0.01312688,0,0.000956938,0.01045,0.002325414,0.1,0.124060186,1,0.799933006,100000,66.08622885,2232641,0.615437422,"[0.6066,0.6242]",0.008790473,0.007287394,66.17075324,13.57013185,"[6.527,20.61]",7.043482001,0.264817859,22.04957216,"[10.6,33.5]",11.4464504,0.264858913,10,0.014962484,"[0.01083,0.01909]",0.004128952,0.140792667,66.25081587,0.024311951,"[0.0176,0.03102]",0.006709461,0.140802955,0.00854,0.19596565,0.062299843,0.223384776,0.02825,0.246134996,1.508279352,0.73894847,0.00143,0.265391782,0.154340874,0.037405179,0,nan,nan,0,1.00E-05,0.035938052,0,0.000261575,0,nan,nan,0,0,nan,nan,0,0,nan,nan,0,0.03823,0.443779769,0.1,0.124765575,1,0.788855286,100000,71.32546329,2232641,0.615170596,"[0.6062,0.6241]",0.00893274,0.007408548,71.40680003,6.340636,"[4.859,7.822]",1.481334162,0.119196676,10.30711812,"[7.899,12.72]",2.40804993,0.119198877,10,0.035238029,"[0.03177,0.0387]",0.003463995,0.050154458,71.47973919,0.057281719,"[0.05161,0.06295]",0.005667925,0.050483794,0.01065,0.29933414,0.168119891,0.122343481,0.01665,0.374140569,2.157710335,0.191269385,0.05842,0.336076681,4.134320591,0.671108558,0.00133,0.494604788,0.392360182,0.015278576,0,nan,nan,0,0,nan,nan,0,0,nan,nan,0,0,nan,nan,0,0.08705,0.31235057,0.1,0.120039647,1,0.810507353,100000,76.53251863,2232641,0.616601288,"[0.6075,0.6257]",0.00911531,0.007542424,76.60095143,4.737443194,"[4.443,5.031]",0.293960061,0.031658348,7.683154883,"[7.203,8.163]",0.479771274,0.031859473,10,0.087454165,"[0.07131,0.1036]",0.016146487,0.094197955,76.67187929,0.141832602,"[0.1156,0.1681]",0.026220602,0.094321461,0.01143,0.449477,0.703138303,0.079801718,0.01425,0.453535876,0.672882405,0.09949033,0.02294,0.843764226,204.1997752,0.160161977,0.09339,0.522325708,21.18153637,0.652028206,0.00122,0.970808502,5.886213435,0.008517769,0,nan,nan,0,0,nan,nan,0,0,nan,nan,0,0.14323,6.786470154,0.1,0.124224307,1,0.779013293,100000,81.79535055,2232641,0.615527615,"[0.6067,0.6244]",0.008862728,0.007346218,81.86935616,4.877870224,"[4.7,5.056]",0.178083061,0.018626716,7.924697617,"[7.631,8.219]",0.294003775,0.01892841,10,0.122581472,"[0.1174,0.1277]",0.00513747,0.021382987,81.9456389,0.199148615,"[0.1906,0.2077]",0.008531027,0.021855864,0.01069,0.580785262,0.494829806,0.055497871,0.01368,0.640781561,1.042529313,0.071020662,0.0171,0.652236195,0.981734717,0.088775828,0.02819,0.67288869,7.331395793,0.146350327,0.12225,0.586300954,2.945202686,0.634669297,0.00071,1.102841851,1.787878272,0.003686014,0,nan,nan,0,0,nan,nan,0,0.19262,0.687046968,0.1,0.12311615,1,0.788777893,100000,86.85831714,2232641,0.61720325,"[0.6083,0.6261]",0.008906878,0.00736277,86.92679262,6.26116063,"[6.132,6.39]",0.128735384,0.010490278,10.14440645,"[9.929,10.36]",0.214924875,0.010809459,10,0.189277857,"[0.1843,0.1942]",0.004962131,0.013375572,86.9987843,0.306670221,"[0.2984,0.3149]",0.008239965,0.013708745,0.01024,0.794546192,0.778216547,0.045022863,0.01208,0.8615536,1.163093791,0.053112909,0.01383,0.863810435,0.975909958,0.060807246,0.01692,0.876194227,1.175865782,0.074393247,0.02745,0.96477619,7.603735792,0.120691171,0.14655,0.773519526,1.723595081,0.644345762,0.00037,1.922638013,4.85910469,0.001626803,0,nan,nan,0,0.22744,0.640950308,0.1,0.152636022,1,0.781307786,100000,92.01085734,2232641,0.617284452,"[0.6099,0.6247]",0.007382665,0.006101994,92.07685661,8.868095332,"[8.681,9.055]",0.187228105,0.010771709,14.36630278,"[14.09,14.64]",0.272738345,0.009686014,10,0.231875197,"[0.2279,0.2359]",0.004019029,0.008843226,92.15185761,0.375637515,"[0.3701,0.3812]",0.005554382,0.007544157,0.00913,0.897882858,0.969670374,0.035760448,0.0105,0.953049021,1.060591677,0.041126474,0.01171,0.971603663,1.640228825,0.04586581,0.01424,0.935616083,1.081402754,0.055775332,0.01757,0.988995922,1.268672853,0.068818299,0.02608,1.021822538,1.047877339,0.102150327,0.16574,0.858057276,0.969358648,0.649171595,0.00034,1.440906526,0.616671559,0.001331714,0.25531,0.420465178
1,0.1,0.119452987,1,0.774320844,100000,57.86376595,2261485,0.62450613,"[0.6148,0.6342]",0.009668861,0.00789919,157.2921603,1.198632243,"[1.185,1.212]",0.013788997,0.005869358,1.919328226,"[1.891,1.948]",0.028436453,0.0075591,10,0.000444175,"[0.0003914,0.000497]",5.28E-05,0.060673951,157.3681598,0.000711243,"[0.0006262,0.0007963]",8.51E-05,0.061012599,0.00074,0.131499696,0.010473366,0.643478261,5.00E-05,0.04161542,0.000195834,0.043478261,8.00E-05,0.174949436,0.055591171,0.069565217,6.00E-05,0.083148575,0.007811737,0.052173913,6.00E-05,0.080276396,0.000938374,0.052173913,4.00E-05,0.039495684,0.000723769,0.034782609,6.00E-05,0.053654023,0.00393844,0.052173913,6.00E-05,0.04170294,0.001133303,0.052173913,0.00115,7.26E-05,0.1,0.120782616,1,0.782890701,100000,63.3285327,2261485,0.625596924,"[0.6158,0.6354]",0.009798854,0.007991432,162.7310801,19.91029618,"[8.79,31.03]",11.120645,0.28496806,31.8260775,"[14.05,49.6]",17.77822867,0.285002914,10,0.003968333,"[0.002705,0.005232]",0.001263343,0.162426545,162.8007381,0.006343274,"[0.004322,0.008365]",0.002021299,0.162577719,0.00909,0.132996,0.033269849,0.89733465,0.00092,0.464765362,3.898378643,0.090819348,1.00E-05,0.051932495,0,0.000987167,3.00E-05,0.121358114,0.025435919,0.0029615,1.00E-05,1.273396872,0,0.000987167,2.00E-05,0.812934997,0.383206709,0.001974334,1.00E-05,0.021803004,0,0.000987167,4.00E-05,0.059911722,0.000951979,0.003948667,0.01013,0.041546092,0.1,0.124060186,1,0.799933006,100000,68.49726129,2261485,0.623612987,"[0.6144,0.6328]",0.009218508,0.00754205,167.919291,32.41599697,"[-6.775,71.61]",39.19077342,0.616834108,51.98095236,"[-10.87,114.8]",62.84691865,0.616855847,10,0.01323688,"[0.01132,0.01516]",0.001919823,0.073997935,167.9899254,0.021226113,"[0.01814,0.02432]",0.003090554,0.074286473,0.00951,0.202926363,0.08710177,0.246245469,0.02762,0.246548606,2.288235378,0.715173485,0.00148,0.451170549,2.85517923,0.038322113,0,nan,nan,0,0,nan,nan,0,1.00E-05,0.686272043,0,0.000258933,0,nan,nan,0,0,nan,nan,0,0.03862,0.095942374,0.1,0.124765575,1,0.788855286,100000,73.54633236,2261485,0.619217326,"[0.61,0.6285]",0.009258165,0.007628264,172.9468713,8.237300499,"[3.044,13.43]",5.193563711,0.321680313,13.30276165,"[4.915,21.69]",8.387833232,0.321700626,10,0.038081911,"[0.0323,0.04386]",0.005777584,0.07740544,173.0249715,0.061500073,"[0.05214,0.07086]",0.009355644,0.077614345,0.01052,0.276732045,0.10654227,0.119031455,0.01677,0.396252654,3.950527391,0.189748812,0.05974,0.36767949,12.1172542,0.675944784,0.00135,0.577009979,1.572484222,0.015274949,0,nan,nan,0,0,nan,nan,0,0,nan,nan,0,0,nan,nan,0,0.08838,0.868921274,0.1,0.120039647,1,0.810507353,100000,78.68692183,2261485,0.626344238,"[0.6161,0.6366]",0.010235994,0.00833798,178.0864584,4.845314303,"[4.381,5.31]",0.464219138,0.048881555,7.735864734,"[6.991,8.481]",0.745200709,0.04914828,10,0.073200583,"[0.06936,0.07705]",0.003844935,0.02679899,178.1651351,0.116869572,"[0.1106,0.1232]",0.006288675,0.027453747,0.01136,0.41490549,0.261389698,0.07837726,0.01458,0.551618624,7.253973556,0.100593349,0.02325,0.48002143,2.125977296,0.160411205,0.09467,0.442442444,1.500250727,0.653166828,0.00108,0.868049294,2.962715605,0.007451359,0,nan,nan,0,0,nan,nan,0,0,nan,nan,0,0.14494,0.384827346,0.1,0.124224307,1,0.779013293,100000,83.72933245,2261485,0.627183393,"[0.6169,0.6374]",0.010253811,0.008341318,183.1363695,4.871743291,"[4.766,4.977]",0.105347612,0.011032761,7.767653515,"[7.585,7.95]",0.182624645,0.011995365,10,0.124520845,"[0.1208,0.1283]",0.00375189,0.015372763,183.2035768,0.198539767,"[0.1922,0.2049]",0.006318586,0.016237393,0.01086,0.587483117,0.472005184,0.055700877,0.01331,0.636400035,1.099174631,0.068266913,0.01724,0.775582447,4.202477452,0.08842386,0.02831,0.655132245,1.131076959,0.145201826,0.12446,0.571715887,1.163858761,0.638354619,0.00079,1.201923562,5.323552693,0.004051905,0,nan,nan,0,0,nan,nan,0,0.19497,0.366427431,0.1,0.12311615,1,0.788777893,100000,88.90902114,2261485,0.624796678,"[0.6152,0.6344]",0.009565656,0.00781124,188.309391,6.419089467,"[6.292,6.547]",0.127542093,0.010137341,10.2738854,"[10.06,10.49]",0.212512714,0.010553442,10,0.19545259,"[0.1908,0.2002]",0.004701588,0.012272895,188.3753858,0.312825911,"[0.305,0.3206]",0.007800447,0.012722156,0.01096,0.811025625,0.760342591,0.047683272,0.01174,0.838162121,0.906279762,0.051076789,0.01393,0.90391373,1.522013385,0.060604742,0.01796,0.991054587,3.587789735,0.078137916,0.02838,0.952823524,4.123424135,0.123471829,0.14641,0.783349438,1.350300808,0.63698064,0.00047,1.131057673,0.585985153,0.002044812,0,nan,nan,0,0.22985,0.575409345,0.1,0.152636022,1,0.781307786,100000,94.25937223,2261485,0.624452089,"[0.6168,0.6321]",0.007678388,0.006273571,193.6705017,9.083735978,"[8.838,9.329]",0.245367285,0.013781487,14.54673007,"[14.19,14.9]",0.353110717,0.012384813,10,0.237444041,"[0.2332,0.2417]",0.004222525,0.009073083,193.7472641,0.38024381,"[0.3746,0.3859]",0.005684498,0.007627354,0.01051,0.934834858,0.923210067,0.040649778,0.01058,1.020331819,4.604410672,0.040920518,0.01207,0.976427583,1.232898516,0.046683427,0.01432,0.951224621,1.246314605,0.055385805,0.0165,1.022259628,1.158708345,0.063817443,0.02698,1.044016242,1.393060012,0.104351189,0.16736,0.858605186,0.928220087,0.647302263,0.00023,1.501883411,1.308222737,0.000889576,0.25855,0.464122198
2,0.1,0.119452987,1,0.774320844,100000,56.54327703,2265511,0.625577313,"[0.6162,0.635]",0.009422084,0.007684399,257.6227701,1.204869492,"[1.191,1.218]",0.013536513,0.00573206,1.926012128,"[1.898,1.954]",0.027837577,0.007374224,10,0.000454229,"[0.0003972,0.0005113]",5.70E-05,0.064078874,257.6929326,0.000726096,"[0.0006344,0.0008178]",9.17E-05,0.064448761,0.00074,0.109873226,0.006391272,0.685185185,3.00E-05,0.090438282,0.002684967,0.027777778,7.00E-05,0.072363845,0.014290632,0.064814815,2.00E-05,0.053071277,0.001942302,0.018518519,6.00E-05,0.098093918,0.003291545,0.055555556,5.00E-05,0.067876171,0.007999924,0.046296296,4.00E-05,0.092882312,0.007870917,0.037037037,7.00E-05,0.018131023,0.000552162,0.064814815,0.00108,8.47E-05,0.1,0.120782616,1,0.782890701,100000,61.76977777,2265511,0.62717141,"[0.6178,0.6366]",0.009384816,0.00763455,262.8272531,62.72572012,"[10.71,114.7]",52.01254718,0.423064316,100.0136791,"[17.07,183]",82.94160251,0.423113563,10,0.004087958,"[0.002996,0.00518]",0.001091862,0.136271524,262.8956709,0.006518087,"[0.004775,0.008261]",0.001743005,0.136433948,0.00906,0.131475801,0.034568274,0.905094905,0.00086,0.579168321,5.820928047,0.085914086,1.00E-05,0.053181046,0,0.000999001,0,nan,nan,0,2.00E-05,0.165371238,0.015855615,0.001998002,1.00E-05,0.07635951,0,0.000999001,1.00E-05,0.014329486,0,0.000999001,4.00E-05,0.012939721,1.42E-05,0.003996004,0.01001,0.03103295,0.1,0.124060186,1,0.799933006,100000,66.93553019,2265511,0.625970982,"[0.6169,0.635]",0.009060279,0.007384674,267.9960206,15.63833185,"[7.585,23.69]",8.053150018,0.262735824,24.98251883,"[12.12,37.85]",12.86427495,0.26271993,10,0.022125178,"[0.009843,0.03441]",0.012282547,0.283234131,268.0675573,0.035345373,"[0.01572,0.05497]",0.019626924,0.283311115,0.00871,0.190686762,0.075537865,0.230058109,0.02766,0.355908276,37.21348807,0.730586371,0.00147,4.162093855,1914.702341,0.038827258,0,nan,nan,0,1.00E-05,0.199730451,0,0.000264131,0,nan,nan,0,1.00E-05,1.469852546,0,0.000264131,0,nan,nan,0,0.03786,3.927034436,0.1,0.124765575,1,0.788855286,100000,72.26455188,2265511,0.629844333,"[0.6208,0.6389]",0.009086192,0.007360251,273.3265262,7.511119011,"[4.722,10.3]",2.78873073,0.189428739,11.92535778,"[7.499,16.35]",4.426783384,0.18939163,10,0.037955894,"[0.03072,0.04519]",0.007233098,0.09722749,273.4055295,0.060262341,"[0.04876,0.07177]",0.011505757,0.097412146,0.0106,0.283642143,0.101071119,0.120701435,0.0168,0.35161055,1.46406882,0.191300387,0.05893,0.377814575,21.94668316,0.671031656,0.00149,0.545714629,0.876185296,0.016966522,0,nan,nan,0,0,nan,nan,0,0,nan,nan,0,0,nan,nan,0,0.08782,1.361872971,0.1,0.120039647,1,0.810507353,100000,77.57452989,2265511,0.626236736,"[0.617,0.6355]",0.009259971,0.007544232,278.634959,6.238889699,"[3.425,9.053]",2.81425282,0.230144039,9.96250993,"[5.469,14.46]",4.493094354,0.230102162,10,0.0976022,"[0.05418,0.141]",0.043418731,0.226966335,278.7039597,0.155855118,"[0.08653,0.2252]",0.069327389,0.226948704,0.01178,0.427249193,0.379871493,0.081646798,0.01409,0.640078477,28.18087126,0.097657333,0.02432,0.534601123,3.208411608,0.168561131,0.093,0.428221122,1.440275684,0.644579983,0.00109,1.575863387,66.95223937,0.007554755,0,nan,nan,0,0,nan,nan,0,0,nan,nan,0,0.14428,49.07294309,0.1,0.124224307,1,0.779013293,100000,82.80134964,2265511,0.625912064,"[0.6168,0.635]",0.009120803,0.007434704,283.8628397,5.362035517,"[4.756,5.968]",0.605970424,0.057658809,8.566755335,"[7.597,9.536]",0.969319355,0.057729055,10,0.144695332,"[0.1212,0.1682]",0.023532732,0.082977768,283.9378388,0.231175177,"[0.1935,0.2688]",0.03763231,0.083054585,0.01155,0.644219806,0.724286533,0.058931578,0.01318,0.75006811,3.208974753,0.067248329,0.01659,0.726514063,1.905577831,0.084647176,0.02868,0.885845052,125.7729148,0.146333997,0.12509,0.670955501,84.95590186,0.638246849,0.0009,1.232415483,5.12466733,0.004592071,0,nan,nan,0,0,nan,nan,0,0.19599,14.41559403,0.1,0.12311615,1,0.788777893,100000,87.95666575,2265511,0.621057518,"[0.6121,0.63]",0.008972027,0.007370597,289.0161562,6.450469792,"[6.306,6.595]",0.144257775,0.011410162,10.38626795,"[10.15,10.62]",0.236666041,0.011625733,10,0.195848305,"[0.1903,0.2014]",0.005586866,0.014554336,289.0964773,0.315346485,"[0.3062,0.3245]",0.009130227,0.01477194,0.01091,0.84600761,0.801987497,0.047352431,0.01203,0.868866928,1.161369196,0.052213542,0.01386,1.055079356,27.63183601,0.06015625,0.01739,0.880534197,0.913271907,0.075477431,0.02714,0.922612918,1.285287477,0.117795139,0.14865,0.788768248,1.533674804,0.645182292,0.00042,1.552687158,1.398425354,0.001822917,0,nan,nan,0,0.2304,0.812501932,0.1,0.152636022,1,0.781307786,100000,93.22785974,2265511,0.630494643,"[0.623,0.638]",0.007492345,0.006062898,294.2964649,9.15526894,"[8.963,9.347]",0.192114599,0.010706147,14.52077198,"[14.25,14.79]",0.27316417,0.009597938,10,0.239726665,"[0.2356,0.2438]",0.004092162,0.008709243,294.3674014,0.380219986,"[0.3747,0.3857]",0.005501253,0.007381942,0.00984,0.982938694,1.912589243,0.037974684,0.01074,0.9240638,0.806845464,0.041447978,0.01211,0.948906816,1.043695652,0.046735103,0.01468,0.979585479,1.097079023,0.056653288,0.0176,1.004784261,1.053410418,0.067922198,0.02692,1.05139262,1.057929516,0.10389009,0.16688,0.87194138,1.013403984,0.644025934,0.00035,1.407002158,1.342197953,0.001350726,0.25912,0.435906612
