index,type1_lam,type1_lam_new,type_1_mu,type_1_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type2_lam,type2_lam_new,type_2_mu,type_2_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type3_lam,type3_lam_new,type_3_mu,type_3_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type4_lam,type4_lam_new,type_4_mu,type_4_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type5_lam,type5_lam_new,type_5_mu,type_5_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type6_lam,type6_lam_new,type_6_mu,type_6_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type7_lam,type7_lam_new,type_7_mu,type_7_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var,type8_lam,type8_lam_new,type_8_mu,type_8_mu_new,number of cycles,time,num of packets,Cycle_len,CI,halfCI,RE,time,num response,CI,halfCI,RE,response time,CI,halfCI,RE,gamma,num sample mean,CI,halfCI,RE,time,prob,CI,halfCI,RE,ratio_flow1,likelihood_1,variance_1,conditional_ratio1,ratio_flow2,likelihood_2,variance_2,conditional_ratio2,ratio_flow3,likelihood_3,variance_3,conditional_ratio3,ratio_flow4,likelihood_4,variance_4,conditional_ratio4,ratio_flow5,likelihood_5,variance_5,conditional_ratio5,ratio_flow6,likelihood_6,variance_6,conditional_ratio6,ratio_flow7,likelihood_7,variance_7,conditional_ratio7,ratio_flow8,likelihood_8,variance_8,conditional_ratio8,total_ratio,total_var
0,0.1,0.118569700264211,1,0.794657216097302,100000,54.382993936538696,2493464,0.6226620136634197,"[0.6119,0.6334]",0.010720554295810092,0.008784333135895158,54.42714810371399,0.9141164876341863,"[0.9038,0.9244]",0.010300300055610032,0.005748999390673221,1.4516698231446503,"[1.421,1.483]",0.030927435461992215,0.010869760847516475,10,0.00033052319581876804,"[0.0002884,0.0003726]",4.2073593535216806e-05,0.06494587799638453,54.5059916973114,0.0005248899409540543,"[0.0004574,0.0005924]",6.748628574461986e-05,0.06559809162764377,0.00076,0.09312784124891853,0.014379796029339266,0.6129032258064516,6e-05,0.04568510315360245,0.0010249450366692783,0.04838709677419355,9e-05,0.04869399294295574,0.00600447203796636,0.07258064516129033,3e-05,0.0067635994986808,5.166999849543525e-06,0.024193548387096774,0.0001,0.037426679919345916,0.001662851563873112,0.08064516129032258,6e-05,0.0612233782892872,0.012012929211282572,0.04838709677419355,7e-05,0.049564643259833965,0.0033325162005930363,0.056451612903225805,7e-05,0.020441941023731574,0.00020226892706043473,0.056451612903225805,0.00124,4.6079427138865e-05,0.1,0.123350308274175,1,0.786588180796203,100000,58.83430552482605,2493464,0.6208023748258275,"[0.6101,0.6315]",0.010692926292794561,0.00878794099444532,58.87573266029358,1.0681862683621042,"[1.056,1.08]",0.011905630355475056,0.00568655615755759,1.703238887606002,"[1.667,1.739]",0.036201377390118264,0.010844098640281241,10,0.0017833601208052338,"[0.001679,0.001887]",0.00010401107859385808,0.029756680220952784,58.95273303985596,0.002843594229140132,"[0.00267,0.003017]",0.00017364890524056967,0.03115647771291578,0.01052,0.07778267601669822,0.007050987318881724,0.8803347280334728,0.00134,0.13285253579198195,0.011305317408990939,0.11213389121338913,2e-05,0.11035931540491258,0.009393400351775497,0.0016736401673640166,2e-05,0.10032712856784454,0.004814190668560689,0.0016736401673640166,2e-05,0.04365665798051249,0.00111316762849238,0.0016736401673640166,1e-05,0.015825767559608527,0.0,0.0008368200836820083,2e-05,0.15326776865441585,0.015421880627804727,0.0016736401673640166,0.0,nan,nan,0.0,0.01195,0.0002816093416872586,0.1,0.121251598074761,1,0.805737806228643,100000,63.249117612838745,2493464,0.6247997211259072,"[0.6141,0.6355]",0.010738716523997731,0.008769109230981178,63.29112100601196,1.2840398574491603,"[1.269,1.299]",0.014781889357694948,0.005873478335415959,2.057987045740965,"[2.014,2.102]",0.04404573385770433,0.010919560081397538,10,0.006590398973227135,"[0.006354,0.006827]",0.00023629250791630754,0.01829288370671776,63.36345982551575,0.010562721736776779,"[0.01014,0.01099]",0.00042396639997277177,0.020478565386047653,0.0104,0.11512896051627759,0.017195865085420595,0.22737210319195453,0.0336,0.10461512518510797,0.013964548556429514,0.7345867949278531,0.00171,0.15832228942263027,0.022031269911104944,0.03738522081329252,0.0,nan,nan,0.0,0.0,nan,nan,0.0,1e-05,0.03610478780737884,0.0,0.00021862702229995628,2e-05,0.03919878265325577,0.00041320734653333584,0.00043725404459991256,0.0,nan,nan,0.0,0.04574,0.0014534087176535369,0.1,0.118675680732426,1,0.811295817752467,100000,67.65074944496155,2493464,0.6235408069595998,"[0.6127,0.6344]",0.010853736276572734,0.008880927258431372,67.69343447685242,1.5921446067505414,"[1.573,1.611]",0.01915184650402272,0.006137225359885563,2.549266842927774,"[2.494,2.605]",0.05567683939580454,0.01114302756926023,10,0.018175098975081176,"[0.0177,0.01865]",0.00047295445954932333,0.013276587710431026,67.76943445205688,0.0291011111601652,"[0.02818,0.03003]",0.0009246004671729596,0.016210203439820266,0.01182,0.16619590148119684,0.0272531310502326,0.12080948487326247,0.01868,0.1716827589868685,0.03259786242650256,0.19092395748160262,0.06558,0.15444830630945677,0.03057075428190078,0.6702780049059689,0.00175,0.27185096836976874,0.07240932603796606,0.017886345053147998,0.0,nan,nan,0.0,0.0,nan,nan,0.0,1e-05,0.011169137169209222,0.0,0.00010220768601798856,0.0,nan,nan,0.0,0.09784,0.005822728051009803,0.1,0.118342772069272,1,0.805947311381577,100000,72.0559778213501,2493464,0.6208440098803958,"[0.6102,0.6315]",0.010620195952959436,0.008727582511398223,72.10697340965271,2.0842718403467546,"[2.057,2.111]",0.02689486679738649,0.006583532219439398,3.312311228203027,"[3.239,3.386]",0.07331477622858139,0.011292869388997548,10,0.040981680741338795,"[0.04012,0.04184]",0.0008607027445676558,0.010715374416254336,72.20062756538391,0.06512782001007357,"[0.06333,0.06693]",0.0018007592787600895,0.014106947444566129,0.0129,0.2564789779215588,0.07800219823124513,0.08403361344537816,0.01541,0.2634970662791838,0.06956843925823475,0.1003843397824246,0.02573,0.2678431470577016,0.07971367607560202,0.16761123053872712,0.09851,0.24116488277100062,0.06455852745365219,0.6417171519770699,0.00096,0.388180514296891,0.09373034658571268,0.006253664256400234,0.0,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0.0,0.15351,0.019283871681234264,0.1,0.124917070837515,1,0.797117995637853,100000,76.48952722549438,2493464,0.6191658125362975,"[0.6091,0.6292]",0.010068872860223038,0.008296937470889321,76.53755617141724,2.961887986233082,"[2.922,3.002]",0.03991879356408004,0.0068762665924268305,4.76164812988615,"[4.655,4.869]",0.10710303537153619,0.011475943688243657,10,0.08130248932322835,"[0.07983,0.08277]",0.0014676675857955776,0.009210173009289502,76.6245551109314,0.1307050935215799,"[0.1274,0.134]",0.003332748443771191,0.013009300657332032,0.01202,0.4164559527267623,0.13210481110382447,0.06057857070859792,0.01353,0.42202192505402164,0.14444353641014435,0.06818869065618385,0.01803,0.4001629615394386,0.12376579574266228,0.09086785606289688,0.02878,0.4404243292795498,0.1791035060963371,0.1450458623122669,0.12505,0.38212189405333713,0.1513354444484939,0.6302288075798811,0.00101,0.6916710048684205,0.23029497677258914,0.005090212680173369,0.0,nan,nan,0.0,0.0,nan,nan,0.0,0.19842,0.056071640524651696,0.1,0.149065672409384,1,0.794228743325187,100000,80.90126180648804,2493464,0.6203058992146088,"[0.6117,0.6289]",0.008595992321363766,0.007070238044802799,80.94527053833008,4.77744488657622,"[4.709,4.845]",0.06802383704758563,0.007264560896874089,7.625123514183005,"[7.45,7.8]",0.17475433831554377,0.01169297474667295,10,0.1481792325983767,"[0.1457,0.1506]",0.002431711306851945,0.008372759207566085,81.03626942634583,0.23650402623675537,"[0.2308,0.2423]",0.005753506746578879,0.012411892822775744,0.01067,0.6565835380737212,0.2824651431768801,0.045991379310344825,0.01188,0.6413513479924597,0.26634978333327886,0.05120689655172414,0.01391,0.7018199434700519,0.3411315286692239,0.05995689655172414,0.01834,0.680360090464896,0.2819834277550816,0.07905172413793103,0.02726,0.722227526911995,0.36096206460377134,0.1175,0.14935,0.598672433911441,0.3744423968001077,0.64375,0.00059,0.8761973345502166,0.24941347408071857,0.002543103448275862,0.0,nan,nan,0.0,0.232,0.15392596521948132,0.1,0.115435642200199,1,0.737099379554901,100000,85.31751108169556,2493464,0.6188977697137167,"[0.6075,0.6303]",0.011354778051966405,0.009360599426341298,85.36197543144226,8.924726572659067,"[8.715,9.134]",0.20923646956939854,0.011961520605880821,14.343131274061147,"[13.92,14.77]",0.4258532005716777,0.015148159558500641,10,0.2340720309329432,"[0.2285,0.2397]",0.005596582903256575,0.012198806619723997,85.44797468185425,0.376182490289673,"[0.3649,0.3875]",0.011307667588084075,0.015336221929795996,0.00902,1.0090790019984923,1.9230816589414303,0.037927844588344126,0.01009,1.0531730634108876,2.8559273410717534,0.0424270456647885,0.01158,1.0078297467089057,2.4673920628382136,0.048692288285257755,0.01264,1.0854865831402645,2.5293775932509117,0.05314944075351106,0.01558,1.0742420903828107,3.486930575070935,0.06551173156168531,0.02131,1.2695785275006586,4.830250822619797,0.08960558405516778,0.15743,0.9023140457639403,2.3802003501021307,0.6619712387519973,0.00017,2.5053141108551418,1.4928379683930106,0.0007148263392481709,0.23782,0.8153305964448091
1,0.1,0.118569700264211,1,0.794657216097302,100000,56.64418363571167,2519905,0.6244251855603932,"[0.6127,0.6361]",0.011713988369419875,0.009571242186382644,147.18703246116638,0.9255087737030726,"[0.9152,0.9359]",0.010341561898863132,0.0057009800891952185,1.4697614319566024,"[1.439,1.501]",0.03123992926879758,0.010844439836496222,10,0.000322339484767841,"[0.0002823,0.0003624]",4.002289063687394e-05,0.0633488701403658,147.27164721488953,0.0005118937347432761,"[0.0004477,0.0005761]",6.422934778534009e-05,0.06401734027301291,0.00076,0.08082104672705442,0.008007529218099455,0.6440677966101694,6e-05,0.03552669793386141,0.001497016929614881,0.05084745762711865,6e-05,0.01627549199357015,0.00012468727513164856,0.05084745762711865,5e-05,0.0689559459542751,0.003002596474296553,0.0423728813559322,4e-05,0.08177140206231906,0.004850969558314317,0.03389830508474576,8e-05,0.0499894663227616,0.0018155087237931304,0.06779661016949153,6e-05,0.020380458177404234,0.00030229511992016636,0.05084745762711865,7e-05,0.02750307500286426,0.000626773644272984,0.059322033898305086,0.00118,4.1696995390753135e-05,0.1,0.123350308274175,1,0.786588180796203,100000,61.20462250709534,2519905,0.6226528212754391,"[0.6121,0.6332]",0.010524775377126372,0.008624040833344788,151.7195873260498,1.0746656102744463,"[1.063,1.087]",0.011839151446844491,0.005620709673313736,1.713570294625602,"[1.677,1.75]",0.03630548256682339,0.010809714342815191,10,0.0018510337521351582,"[0.001744,0.001958]",0.00010704433171261757,0.02950484014266062,151.80561327934265,0.0029515008405248478,"[0.002773,0.00313]",0.00017884748727788212,0.030916039984150313,0.01158,0.08092963420226743,0.008630757462664278,0.8859984697781178,0.00144,0.1182517429365833,0.011848509310144632,0.11017597551644988,2e-05,0.08171053420104742,0.005894217945250566,0.001530221882172915,0.0,nan,nan,0.0,1e-05,0.026070362218050567,0.0,0.0007651109410864575,0.0,nan,nan,0.0,0.0,nan,nan,0.0,2e-05,0.022927908497955167,2.893467988700877e-05,0.001530221882172915,0.01307,0.00029827386900772873,0.1,0.121251598074761,1,0.805737806228643,100000,65.69292688369751,2519905,0.6238028194500519,"[0.6128,0.6348]",0.011015732351273552,0.009009692538336861,156.21252155303955,1.2917580148418657,"[1.277,1.306]",0.014613630760752899,0.005771927850218419,2.070357275402474,"[2.026,2.114]",0.04409019908391708,0.010865274220961578,10,0.00665004602279143,"[0.006418,0.006882]",0.00023171485687455473,0.017777601139472854,156.2965259552002,0.01065832068147297,"[0.01024,0.01108]",0.0004182159224401981,0.020019614441105917,0.01047,0.11271812931048211,0.013617009200548305,0.22559793148028442,0.03424,0.10099532702711862,0.012741482867999357,0.737772031889679,0.00165,0.17344140227874733,0.025687879985194662,0.03555268261150614,0.0,nan,nan,0.0,2e-05,0.08170689360621157,0.0004558673267818028,0.00043094160741219563,0.0,nan,nan,0.0,3e-05,0.08118105865411908,0.004256394276471379,0.0006464124111182935,0.0,nan,nan,0.0,0.04641,0.001397640954196048,0.1,0.118675680732426,1,0.811295817752467,100000,70.14150786399841,2519905,0.6250555251991015,"[0.6141,0.636]",0.010988207501253434,0.008969168483360358,160.6620228290558,1.6021097858743454,"[1.583,1.621]",0.019096761021078438,0.006081509210431687,2.5652226176836845,"[2.509,2.621]",0.05587151892311525,0.011112437885538888,10,0.018110824475088178,"[0.01765,0.01858]",0.0004657791180973202,0.013121567575203021,160.75009512901306,0.028998197862602156,"[0.02808,0.02991]",0.0009141283348784575,0.016083482490908074,0.01173,0.16786161043495773,0.026924561317428194,0.11822213263454949,0.01933,0.1621263377326093,0.029009811469004044,0.19481959282402742,0.06632,0.1519445671445745,0.0295348020905447,0.6684136262850232,0.00184,0.27225835236537443,0.0534387096672706,0.01854464825639992,0.0,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0.0,0.09922,0.005647391369625088,0.1,0.118342772069272,1,0.805947311381577,100000,74.61177110671997,2519905,0.6218013366206182,"[0.6109,0.6327]",0.010856085382929755,0.008907698885026303,165.13165640830994,2.0876287191989693,"[2.062,2.113]",0.025782219844319696,0.006301021669777376,3.3176459582025735,"[3.245,3.39]",0.07237727094364596,0.011130536385771227,10,0.04081373019534806,"[0.03998,0.04165]",0.0008326245157305816,0.010408468531542689,165.2176582813263,0.06486091409669933,"[0.0631,0.06662]",0.0017639257475668246,0.013875261066530673,0.01184,0.2659136010788497,0.06435087153260148,0.07643147634110128,0.01672,0.2604601786312605,0.06530182654686115,0.10793363888709573,0.0252,0.2671245663182112,0.06317624033819479,0.16267510167193855,0.09972,0.23645849889741624,0.059142820718266216,0.6437286166160997,0.00143,0.35193561725853567,0.08541301311704176,0.009231166483764767,0.0,nan,nan,0.0,0.0,nan,nan,0.0,0.0,nan,nan,0.0,0.15491,0.01804621991346277,0.1,0.124917070837515,1,0.797117995637853,100000,79.0719542503357,2519905,0.6224900881551688,"[0.6119,0.6331]",0.010623204038049037,0.008706969256798914,169.59144115447998,2.9731009774912627,"[2.934,3.012]",0.03867092959857657,0.0066361910581224865,4.779674577578675,"[4.673,4.886]",0.10617614001876127,0.01133372139260048,10,0.08142887376953725,"[0.08,0.08285]",0.0014256398554450508,0.008932547381717077,169.68051505088806,0.13090827415002051,"[0.1276,0.1342]",0.0032878827098472676,0.012814248674389395,0.01197,0.41933119506595923,0.15165461998409813,0.05966206449683497,0.01424,0.404185172494365,0.12466174332505402,0.07097642426356976,0.01737,0.437438968301508,0.14727347301530808,0.08657728156307631,0.02965,0.436437492926553,0.14907898075576254,0.1477844788914918,0.1267,0.37541798580638763,0.12998153675016852,0.6315107411653292,0.0007,0.7018888972511352,0.21314402775061655,0.0034890096196979513,0.0,nan,nan,0.0,0.0,nan,nan,0.0,0.20063,0.052906315010240165,0.1,0.149065672409384,1,0.794228743325187,100000,83.5156798362732,2519905,0.6251232473145292,"[0.6161,0.6341]",0.008983952380843348,0.007332392761892306,174.03489017486572,4.7755569050945175,"[4.71,4.841]",0.0655392915996213,0.007001992593945988,7.622110168695563,"[7.45,7.794]",0.17227566248488485,0.011531681413731119,10,0.14706730969026297,"[0.1448,0.1494]",0.002312657654099501,0.008023043169998795,174.1218888759613,0.23472932245389436,"[0.2291,0.2403]",0.00560305596224654,0.012178717135418243,0.01125,0.6658853138226173,0.36561227329651513,0.0482356472151953,0.01297,0.6476242653975419,0.31511220065897366,0.05561034172276294,0.01453,0.6633223788530067,0.2887850300277589,0.06229901813660335,0.01764,0.6900251327394579,0.2783249681278928,0.07563349483342623,0.02826,0.6788043803841397,0.2858317305221906,0.12116794580457059,0.1481,0.5933913039326828,0.2939336709156468,0.6349954980062599,0.00048,1.0048974048960424,0.28245318516458645,0.002058054281181666,0.0,nan,nan,0.0,0.23323,0.1392228609190184,0.1,0.115435642200199,1,0.737099379554901,100000,88.00414514541626,2519905,0.6285858260310817,"[0.6164,0.6408]",0.012174935923284566,0.009882026836170895,178.5233542919159,8.98544471481747,"[8.791,9.179]",0.19400004541288116,0.011015549941935475,14.440712782761151,"[14.03,14.85]",0.40793901061660837,0.014412872231780767,10,0.23590743506346537,"[0.2305,0.2413]",0.005408124757544257,0.011696313533040497,178.6144950389862,0.3791322100565151,"[0.368,0.3902]",0.011101623738028645,0.014939626846919315,0.00959,1.0510898282592156,2.5006790846130897,0.0400450977117087,0.01022,0.9378875958372639,1.7660429459801565,0.042675797561383,0.01122,1.105614450124083,2.3503075448086825,0.04685151160848505,0.01273,0.9948669045086139,2.051843760063516,0.053156839819609156,0.01555,1.084648715232525,2.525520609284702,0.06493235343243695,0.02251,1.2714791145470425,4.319499403220336,0.09399532320026724,0.15755,0.906886448151015,2.2387493415793878,0.6578837481209286,0.00011,2.0529398921110076,1.042911685856869,0.000459328545181226,0.23948,0.7613445802052043
